timestamp_s,eeg_1,eeg_2,eeg_3,eeg_4
15.812615,47.363281,41.503906,33.203125,38.574219
15.816521,26.855469,45.898438,36.132812,27.343750
15.845337,44.433594,44.921875,36.621094,21.972656
15.849244,21.484375,39.550781,38.574219,17.089844
15.853150,63.476562,30.761719,33.691406,33.691406
15.857056,56.152344,29.785156,35.156250,43.457031
15.860962,29.296875,33.691406,41.992188,35.156250
15.864869,55.175781,44.433594,44.921875,34.179688
15.867208,54.687500,37.109375,40.527344,31.738281
15.868775,27.343750,48.828125,42.480469,21.972656
15.871114,64.941406,36.132812,41.015625,52.734375
15.872681,56.152344,43.945312,39.062500,28.320312
15.875021,18.066406,40.039062,43.457031,41.992188
15.876587,59.082031,46.386719,40.039062,44.433594
15.878927,43.457031,37.109375,42.480469,32.714844
15.880494,24.414062,45.898438,41.503906,37.597656
15.882833,17.578125,34.667969,42.968750,20.507812
15.884400,51.757812,41.015625,41.503906,33.203125
15.886739,23.437500,31.738281,38.574219,20.996094
15.888306,26.855469,41.503906,41.503906,22.949219
15.890646,51.757812,30.761719,36.132812,38.085938
15.894552,13.183594,33.203125,39.550781,29.296875
15.898458,24.414062,32.226562,38.085938,16.601562
15.902364,3.417969,35.644531,39.062500,3.906250
15.906271,5.859375,35.644531,37.109375,6.347656
15.910177,45.410156,31.250000,33.203125,24.902344
15.940759,4.882812,34.179688,34.667969,19.042969
15.944665,15.136719,38.574219,33.203125,13.183594
15.948571,7.812500,39.062500,30.761719,5.371094
15.952478,1.464844,35.644531,28.320312,0.000000
15.956384,47.363281,26.367188,29.296875,21.484375
15.960290,12.695312,25.878906,35.156250,23.925781
15.964196,15.625000,33.691406,34.179688,13.671875
15.966282,33.203125,31.738281,35.644531,18.066406
15.968103,21.484375,34.667969,34.667969,8.789062
15.970189,17.578125,33.203125,35.156250,15.136719
15.972009,12.207031,34.179688,35.156250,5.859375
15.974095,67.871094,33.203125,34.667969,29.296875
15.975915,60.546875,37.597656,31.738281,25.878906
15.978001,42.968750,41.015625,39.062500,36.621094
15.979821,29.785156,44.921875,34.179688,27.832031
15.981907,22.949219,43.945312,40.039062,31.738281
15.983728,23.437500,39.550781,36.132812,18.554688
15.985814,42.968750,41.015625,40.039062,28.320312
15.989720,19.531250,41.015625,41.015625,23.925781
15.993626,62.988281,28.808594,40.527344,39.062500
15.997532,50.781250,26.855469,42.968750,48.339844
16.001439,24.902344,36.132812,45.898438,37.597656
16.005345,55.175781,38.574219,47.851562,31.738281
16.009251,25.390625,41.992188,51.757812,24.902344
16.013157,46.875000,35.156250,49.316406,35.156250
16.017064,47.851562,29.296875,52.246094,49.804688
16.020970,17.089844,32.714844,56.152344,43.457031
16.024876,35.644531,38.574219,48.828125,34.667969
16.028782,7.324219,46.875000,46.875000,24.902344
16.032689,40.039062,48.339844,45.410156,32.226562
16.036595,54.199219,46.386719,44.433594,47.363281
16.040501,9.765625,46.386719,45.410156,42.480469
16.044407,34.667969,46.875000,45.410156,42.480469
16.048314,10.742188,43.945312,43.457031,28.808594
16.052220,23.437500,35.644531,37.109375,26.855469
16.056126,52.734375,38.085938,35.644531,50.292969
16.085066,15.625000,41.503906,38.574219,46.875000
16.088972,34.667969,35.644531,36.621094,40.039062
16.092878,16.601562,34.667969,38.574219,34.667969
16.096784,19.531250,32.226562,39.062500,36.621094
16.100691,57.617188,32.714844,34.179688,52.246094
16.104597,17.089844,37.109375,38.574219,49.316406
16.106101,28.320312,30.761719,41.992188,42.968750
16.108503,33.691406,33.203125,41.015625,42.968750
16.110007,18.066406,31.738281,41.503906,40.527344
16.112409,25.878906,34.179688,38.574219,34.667969
16.113914,68.847656,30.273438,42.968750,60.058594
16.116316,16.113281,32.714844,37.597656,32.714844
16.117820,35.156250,35.644531,50.292969,64.941406
16.120222,62.011719,29.785156,38.574219,54.687500
16.121726,27.832031,39.062500,49.316406,56.640625
16.124128,27.343750,32.226562,40.527344,54.687500
16.125632,34.179688,36.132812,48.828125,51.269531
16.128034,28.320312,32.226562,40.039062,45.410156
16.129539,13.671875,34.179688,48.339844,39.062500
16.133445,61.523438,31.250000,43.945312,54.199219
16.137351,39.550781,36.132812,48.339844,62.011719
16.141257,24.902344,40.527344,48.828125,47.363281
16.145164,42.480469,42.480469,45.410156,41.015625
16.149070,15.625000,42.968750,44.433594,33.691406
16.178517,54.199219,42.968750,41.503906,45.410156
16.182423,42.480469,48.339844,41.015625,52.246094
16.186329,18.554688,49.316406,39.550781,39.550781
16.190236,41.503906,47.851562,37.597656,30.761719
16.194142,19.531250,46.875000,34.667969,17.578125
16.198048,52.734375,42.480469,30.761719,25.390625
16.199954,12.207031,39.062500,28.320312,24.414062
16.201954,46.875000,45.410156,32.226562,36.621094
16.203860,39.550781,40.527344,28.320312,20.996094
16.205861,21.972656,52.246094,34.179688,25.390625
16.207766,18.554688,41.015625,29.785156,13.671875
16.209767,52.734375,46.386719,31.738281,17.089844
16.211672,34.667969,31.738281,24.414062,22.460938
16.213673,20.507812,33.203125,30.761719,8.789062
16.215579,59.570312,19.531250,26.367188,42.968750
16.217579,38.085938,24.902344,27.343750,16.113281
16.219485,17.089844,31.738281,31.250000,40.039062
16.221486,50.292969,29.785156,27.832031,31.250000
16.223391,35.644531,36.132812,32.714844,39.550781
16.227297,20.507812,32.226562,36.621094,30.761719
16.231204,28.808594,32.714844,32.714844,31.738281
16.235110,65.917969,33.203125,31.738281,51.757812
16.239016,23.437500,36.621094,38.574219,47.363281
16.242922,38.574219,34.667969,39.550781,36.621094
16.272756,29.785156,37.597656,38.574219,28.320312
16.276662,20.996094,36.132812,37.109375,31.250000
16.280568,65.917969,34.667969,38.085938,52.246094
16.284474,36.621094,42.480469,42.480469,52.734375
16.288381,44.921875,44.921875,41.992188,46.386719
16.292287,44.433594,44.433594,42.480469,38.574219
16.296193,30.761719,38.085938,41.992188,29.785156
16.297797,76.660156,37.597656,35.644531,48.339844
16.300099,69.335938,35.156250,36.621094,44.921875
16.301704,49.804688,42.480469,39.550781,51.269531
16.304006,44.921875,40.039062,36.132812,48.828125
16.305610,36.621094,44.433594,39.550781,38.085938
16.307912,44.921875,43.457031,40.527344,41.992188
16.309516,49.316406,45.898438,39.062500,34.179688
16.311818,40.527344,44.921875,43.945312,33.691406
16.313422,24.414062,48.339844,41.992188,25.878906
16.315724,24.902344,42.480469,41.503906,28.808594
16.317329,66.894531,38.085938,39.550781,38.085938
16.321235,46.875000,38.574219,42.968750,46.386719
16.325141,25.878906,42.968750,42.480469,34.667969
16.329047,48.339844,41.992188,41.503906,29.296875
16.332954,22.460938,41.992188,44.433594,23.925781
16.336860,56.152344,38.085938,39.550781,37.109375
16.340766,51.269531,38.085938,39.550781,47.363281
16.344672,20.996094,43.457031,41.992188,39.062500
16.348579,44.921875,40.039062,41.015625,34.667969
16.352485,22.460938,36.132812,41.015625,27.832031
16.356391,50.292969,34.179688,39.062500,38.085938
16.360297,54.199219,34.179688,39.062500,51.757812
16.364204,14.648438,38.574219,41.992188,40.527344
16.368110,40.527344,36.621094,44.433594,31.738281
16.372016,17.578125,35.156250,45.898438,24.414062
16.375922,37.109375,27.343750,43.457031,32.226562
16.379829,54.687500,27.832031,41.503906,49.316406
16.383735,14.648438,42.480469,41.503906,43.457031
16.387641,37.597656,46.875000,40.039062,34.179688
16.418902,11.230469,45.898438,41.015625,28.808594
16.422808,21.484375,41.992188,40.527344,33.203125
16.426715,60.546875,36.132812,39.062500,48.828125
16.430621,22.949219,38.574219,43.457031,47.851562
16.434527,36.621094,40.527344,42.968750,43.457031
16.438433,21.484375,39.062500,39.550781,30.761719
16.439933,59.570312,29.785156,33.691406,38.085938
16.442340,20.507812,34.179688,36.621094,24.414062
16.443840,25.878906,26.855469,36.621094,37.109375
16.446246,61.523438,33.203125,35.644531,41.015625
16.447746,26.855469,30.273438,38.574219,25.390625
16.450152,22.460938,33.691406,41.503906,40.039062
16.451652,30.273438,37.109375,39.550781,19.042969
16.454058,29.296875,33.203125,41.503906,33.203125
16.455558,10.253906,41.992188,39.062500,13.183594
16.457965,22.949219,37.597656,41.015625,27.343750
16.459465,57.617188,34.179688,34.667969,29.785156
16.461871,15.136719,36.132812,40.039062,23.437500
16.463371,31.738281,35.644531,37.597656,35.644531
16.467277,18.066406,44.433594,39.550781,23.437500
16.471183,22.949219,40.527344,37.109375,17.578125
16.475090,2.441406,32.226562,35.644531,12.207031
16.478996,47.851562,26.367188,35.156250,26.367188
16.482902,24.414062,34.179688,39.062500,37.597656
16.512028,12.207031,37.109375,41.992188,27.832031
16.515934,37.109375,37.597656,43.945312,25.390625
16.519840,8.300781,34.667969,44.433594,18.554688
16.523747,38.574219,23.925781,39.550781,27.343750
16.527653,33.203125,29.296875,40.527344,41.015625
16.531559,10.742188,38.085938,42.480469,35.156250
16.533380,15.136719,33.691406,38.085938,10.253906
16.535465,35.156250,36.621094,40.527344,30.273438
16.537286,34.667969,29.296875,36.621094,18.554688
16.539372,7.324219,35.644531,39.062500,20.019531
16.541193,49.316406,27.343750,40.527344,39.062500
16.543278,37.109375,31.738281,35.156250,28.808594
16.545099,7.324219,30.273438,44.433594,30.761719
16.547184,47.851562,32.226562,36.621094,42.968750
16.549005,28.808594,30.761719,40.039062,29.296875
16.551090,11.230469,34.179688,40.039062,30.761719
16.552911,13.671875,34.667969,39.062500,25.878906
16.554997,36.132812,31.250000,38.574219,22.460938
16.556818,25.878906,25.878906,39.062500,27.832031
16.560724,56.152344,18.554688,37.597656,49.316406
16.564630,20.019531,31.738281,41.992188,43.945312
16.568536,33.691406,39.550781,41.992188,35.644531
16.572443,20.019531,41.015625,42.968750,27.832031
16.576349,18.066406,37.109375,40.039062,24.414062
16.605201,49.316406,31.738281,37.597656,41.015625
16.609107,14.160156,35.644531,42.968750,35.644531
16.613013,23.437500,35.156250,43.945312,31.250000
16.616919,19.531250,35.644531,44.433594,28.320312
16.620826,18.066406,34.179688,43.945312,23.437500
16.624732,61.523438,31.738281,38.574219,37.597656
16.628403,22.949219,39.550781,38.085938,17.089844
16.628638,27.832031,39.550781,40.527344,34.179688
16.632309,34.179688,36.621094,34.667969,13.183594
16.632544,28.808594,39.550781,41.503906,22.460938
16.636215,8.300781,32.226562,35.156250,6.347656
16.636451,35.644531,37.109375,41.015625,14.648438
16.640121,55.664062,31.738281,33.691406,21.484375
16.640357,20.019531,36.621094,39.550781,8.789062
16.644028,37.109375,34.179688,37.109375,33.691406
16.644263,63.476562,33.203125,35.156250,23.437500
16.647934,16.113281,35.644531,37.597656,26.367188
16.648169,29.296875,35.644531,38.085938,25.390625
16.651840,29.296875,39.062500,33.691406,22.949219
16.655746,8.300781,37.597656,35.156250,13.671875
16.659653,49.804688,28.320312,31.738281,24.902344
16.663559,36.621094,32.714844,33.203125,37.109375
16.667465,14.160156,39.550781,36.132812,29.296875
16.671371,39.062500,39.550781,35.156250,23.437500
16.701165,10.253906,41.503906,34.667969,10.742188
16.705071,43.457031,34.667969,30.761719,22.460938
16.708978,43.945312,35.156250,32.226562,37.597656
16.712884,12.695312,38.085938,35.156250,25.390625
16.716790,41.992188,36.621094,34.667969,22.949219
16.720696,18.554688,37.597656,38.085938,15.625000
16.722638,61.035156,30.273438,41.015625,50.781250
16.724603,41.992188,36.132812,37.109375,23.925781
16.726544,21.484375,35.156250,46.386719,49.316406
16.728509,59.570312,37.597656,38.085938,44.433594
16.730450,40.527344,44.921875,45.410156,40.527344
16.732415,22.949219,35.644531,42.968750,40.527344
16.734356,22.949219,38.574219,40.527344,27.343750
16.736321,45.898438,31.250000,38.574219,39.062500
16.738263,26.367188,24.414062,35.156250,29.296875
16.740228,20.507812,35.156250,40.039062,30.761719
16.742169,61.035156,26.855469,36.621094,45.898438
16.744134,31.738281,35.644531,40.527344,32.714844
16.746075,22.460938,36.132812,37.109375,36.621094
16.749981,37.109375,39.550781,35.644531,30.273438
16.753888,24.414062,45.410156,38.085938,25.390625
16.757794,19.042969,42.480469,33.203125,21.484375
16.761700,65.917969,39.550781,32.714844,39.062500
16.765606,29.296875,43.945312,36.621094,37.109375
16.794690,31.738281,44.433594,35.644531,30.273438
16.798597,32.714844,42.480469,37.109375,23.437500
16.802503,18.066406,35.644531,33.691406,12.695312
16.806409,58.105469,32.714844,28.808594,27.343750
16.810315,27.343750,38.574219,31.738281,30.761719
16.814222,18.554688,35.156250,29.785156,19.531250
16.815830,1.953125,32.226562,34.179688,9.765625
16.818128,30.761719,34.667969,30.273438,14.160156
16.819736,43.945312,25.878906,31.738281,24.902344
16.822034,13.671875,37.109375,30.761719,10.253906
16.823642,28.320312,28.320312,34.179688,37.109375
16.825940,52.734375,29.785156,28.320312,22.949219
16.827548,0.976562,32.714844,36.621094,28.320312
16.829847,27.832031,33.203125,30.273438,29.785156
16.831455,29.785156,32.714844,34.179688,22.949219
16.833753,15.136719,35.644531,31.738281,19.531250
16.835361,0.976562,33.691406,36.132812,15.136719
16.837659,30.761719,33.691406,32.226562,13.183594
16.839267,31.250000,31.250000,34.667969,25.390625
16.843173,36.621094,36.132812,36.132812,38.085938
16.847080,10.742188,42.480469,41.015625,34.667969
16.850986,37.597656,40.039062,39.550781,34.179688
16.854892,12.695312,38.574219,39.550781,25.390625
16.858798,36.621094,32.226562,38.085938,32.226562
16.888752,51.757812,29.785156,38.574219,46.875000
16.892658,19.042969,36.621094,44.433594,41.503906
16.896565,41.992188,31.738281,43.457031,38.085938
16.900471,18.066406,26.855469,39.062500,26.855469
16.904377,33.203125,26.855469,39.550781,29.785156
16.908283,59.570312,32.714844,41.992188,48.828125
16.912190,20.996094,37.109375,43.457031,45.410156
16.916096,38.574219,37.597656,43.457031,42.480469
16.918024,31.738281,33.691406,41.992188,36.621094
16.920002,21.484375,43.457031,44.433594,33.203125
16.921930,31.738281,27.343750,41.503906,33.203125
16.923908,39.062500,37.109375,38.085938,29.296875
16.925837,76.660156,21.972656,40.527344,53.710938
16.927815,74.707031,35.156250,36.132812,47.363281
16.929743,32.226562,30.273438,41.992188,54.687500
16.931721,22.460938,39.550781,42.968750,46.386719
16.933649,34.667969,37.109375,42.480469,44.433594
16.935627,38.574219,34.667969,43.457031,42.968750
16.937555,32.226562,38.574219,42.480469,35.156250
16.939077,15.625000,33.203125,36.132812,24.902344
16.941462,18.066406,39.062500,41.503906,30.273438
16.942984,62.500000,30.273438,33.691406,45.410156
16.945368,64.453125,31.738281,37.109375,46.386719
16.946890,37.597656,34.667969,38.085938,53.710938
16.949274,34.179688,31.250000,41.015625,51.757812
16.950796,24.902344,40.039062,40.039062,40.039062
16.953180,26.367188,37.109375,42.968750,43.945312
16.954702,37.597656,33.691406,37.597656,30.761719
16.957087,31.738281,36.132812,39.062500,32.714844
16.958609,15.625000,30.761719,36.621094,23.437500
16.962515,58.105469,33.203125,38.574219,41.015625
16.966421,42.968750,46.386719,40.527344,50.292969
16.970327,25.390625,42.968750,39.550781,38.085938
16.974234,45.410156,30.761719,40.527344,35.644531
16.978140,17.578125,38.085938,39.550781,25.390625
16.982046,50.781250,34.667969,33.203125,33.691406
16.985952,47.851562,38.085938,33.691406,45.898438
16.989859,19.531250,43.945312,37.109375,35.644531
16.993765,43.945312,41.015625,34.179688,31.250000
16.997671,17.578125,39.062500,35.156250,20.019531
17.001577,45.410156,34.179688,33.691406,27.832031
17.005484,54.687500,34.179688,34.179688,41.503906
17.009390,23.437500,38.574219,35.644531,29.785156
17.013296,50.781250,35.644531,37.109375,26.367188
17.017202,27.832031,38.085938,38.085938,17.089844
17.021109,50.292969,36.132812,36.621094,24.414062
17.025015,67.871094,35.644531,38.085938,45.898438
17.028921,22.949219,39.550781,37.597656,38.085938
17.058187,46.875000,38.574219,37.109375,35.156250
17.062093,29.785156,40.527344,38.574219,27.832031
17.065999,32.226562,32.714844,37.109375,27.832031
17.069905,66.894531,28.320312,36.621094,44.921875
17.073812,29.785156,36.132812,40.039062,37.597656
17.077718,39.550781,36.621094,39.062500,30.761719
17.081624,23.437500,34.179688,39.550781,18.554688
17.085530,23.437500,31.738281,36.132812,13.671875
17.089437,64.941406,30.273438,33.203125,36.621094
17.093343,17.578125,34.667969,38.574219,38.574219
17.097249,24.902344,39.062500,38.574219,31.250000
17.101155,30.761719,32.226562,40.039062,27.832031
17.130228,22.949219,19.042969,40.527344,25.390625
17.134134,62.988281,17.578125,35.644531,40.527344
17.138040,23.437500,28.320312,36.621094,39.062500
17.141946,24.414062,39.550781,34.667969,26.855469
17.145853,31.250000,43.945312,34.667969,21.484375
17.149759,16.601562,42.968750,35.644531,21.484375
17.151461,36.621094,33.691406,35.644531,43.457031
17.153665,69.824219,35.156250,33.691406,39.550781
17.155368,16.601562,38.085938,37.109375,34.667969
17.157571,40.039062,32.714844,39.550781,48.828125
17.159274,36.132812,37.109375,37.597656,25.390625
17.161478,22.460938,36.621094,42.968750,43.945312
17.163180,13.671875,37.109375,37.597656,17.578125
17.165384,39.062500,37.109375,43.457031,37.597656
17.167086,51.757812,31.738281,36.132812,30.761719
17.169290,17.089844,32.714844,40.039062,29.785156
17.170993,40.039062,34.667969,38.574219,41.503906
17.173196,55.664062,27.832031,33.691406,37.597656
17.174899,13.183594,40.527344,39.062500,28.808594
17.177167,38.574219,33.203125,36.621094,26.367188
17.178805,38.085938,34.179688,37.597656,23.925781
17.181073,10.253906,32.226562,40.039062,17.089844
17.182711,6.835938,33.691406,39.062500,18.554688
17.184980,26.367188,25.390625,39.062500,23.925781
17.186618,34.667969,35.644531,34.179688,26.855469
17.188886,47.851562,25.878906,37.109375,39.550781
17.190524,44.433594,35.644531,34.667969,39.550781
17.192792,9.765625,31.250000,41.015625,30.273438
17.194430,12.695312,35.644531,39.550781,32.226562
17.196698,32.714844,32.226562,39.062500,22.949219
17.200605,20.019531,35.644531,36.132812,16.113281
17.204511,32.226562,32.226562,35.644531,19.531250
17.208417,57.128906,32.714844,36.621094,40.039062
17.212323,17.578125,38.574219,37.597656,37.597656
17.216230,37.597656,37.109375,36.132812,31.250000
17.220136,20.507812,37.597656,37.597656,22.949219
17.224042,21.972656,34.179688,36.132812,19.531250
17.227948,61.523438,26.367188,34.179688,35.644531
17.231855,23.437500,30.273438,39.062500,35.156250
17.235761,34.179688,37.109375,39.062500,32.226562
17.239667,27.832031,44.921875,38.574219,24.414062
17.243573,21.484375,32.226562,37.597656,17.089844
17.247480,67.382812,30.273438,37.109375,36.621094
17.251386,37.597656,43.945312,40.527344,44.921875
17.255292,40.527344,43.457031,39.550781,38.085938
17.259198,42.480469,34.667969,39.550781,29.296875
17.263105,26.855469,26.367188,41.015625,26.367188
17.267011,76.171875,27.832031,37.597656,47.363281
17.296735,48.828125,40.039062,41.503906,50.292969
17.300641,34.667969,45.410156,46.386719,39.062500
17.304548,42.968750,42.968750,46.386719,36.132812
17.308454,15.136719,41.015625,45.410156,24.902344
17.312360,57.128906,37.109375,41.503906,35.156250
17.316266,41.503906,33.203125,46.386719,48.339844
17.317931,43.457031,40.527344,41.992188,33.203125
17.320173,26.367188,31.738281,45.898438,41.015625
17.321837,15.625000,40.527344,38.085938,22.460938
17.324079,47.363281,36.621094,43.945312,38.085938
17.325744,42.480469,36.621094,33.203125,30.273438
17.327985,20.019531,38.085938,42.968750,29.296875
17.329650,51.269531,35.644531,36.621094,47.363281
17.331891,57.128906,34.667969,38.085938,39.062500
17.333556,20.507812,38.574219,40.039062,39.062500
17.335798,46.875000,36.132812,40.527344,52.246094
17.337462,44.921875,37.597656,36.621094,32.714844
17.339704,20.019531,39.550781,43.945312,39.062500
17.341369,19.042969,37.109375,37.109375,24.414062
17.345275,37.597656,31.250000,35.644531,28.808594
17.349181,59.570312,29.296875,36.132812,41.992188
17.353087,18.066406,33.203125,40.527344,33.203125
17.356994,35.644531,32.226562,40.039062,28.320312
17.360900,20.019531,34.667969,40.039062,19.531250
17.391064,33.203125,31.738281,37.597656,24.902344
17.394970,62.988281,34.667969,39.550781,48.339844
17.398877,28.320312,41.992188,43.945312,47.363281
17.402783,45.898438,39.062500,40.527344,40.527344
17.406689,28.808594,39.062500,40.039062,29.785156
17.410595,30.273438,40.039062,42.480469,27.832031
17.412741,28.808594,40.527344,42.968750,41.992188
17.414502,63.476562,37.109375,44.433594,47.363281
17.416648,29.296875,38.574219,46.875000,37.597656
17.418408,23.437500,39.062500,47.851562,44.921875
17.420554,30.273438,41.503906,43.457031,28.808594
17.422314,36.132812,39.550781,47.851562,38.085938
17.424460,10.742188,39.062500,37.109375,21.484375
17.426220,27.343750,37.597656,49.316406,30.761719
17.428366,58.593750,34.179688,34.667969,43.457031
17.430127,21.972656,35.644531,44.433594,27.832031
17.432273,29.785156,39.550781,41.503906,48.828125
17.434033,68.359375,37.109375,36.621094,42.480469
17.436179,23.437500,38.574219,41.015625,35.156250
17.440085,34.667969,30.761719,39.062500,28.808594
17.443991,13.671875,23.925781,38.574219,19.042969
17.447898,56.152344,27.343750,38.574219,34.179688
17.451804,37.597656,41.503906,43.457031,45.410156
17.455710,22.460938,45.898438,41.992188,36.132812
17.484909,38.574219,41.992188,40.039062,33.203125
17.488815,17.578125,40.039062,40.527344,26.367188
17.492721,52.734375,34.667969,36.621094,35.156250
17.496627,36.132812,35.156250,38.574219,41.015625
17.500534,15.136719,38.085938,41.503906,30.273438
17.504440,35.644531,40.039062,41.992188,25.390625
17.508346,7.324219,38.085938,41.503906,14.648438
17.510905,37.109375,31.250000,32.714844,23.437500
17.512252,44.921875,30.273438,37.109375,27.343750
17.514811,52.734375,36.132812,32.226562,41.015625
17.516159,47.363281,36.621094,39.062500,44.921875
17.518717,19.531250,28.320312,39.062500,36.621094
17.520065,18.066406,41.503906,41.015625,35.644531
17.522624,43.945312,29.296875,38.574219,31.738281
17.523971,41.992188,32.226562,38.085938,28.320312
17.526530,16.601562,39.062500,37.109375,23.437500
17.527877,15.136719,28.320312,37.109375,16.113281
17.530436,22.460938,34.179688,36.621094,26.367188
17.534342,50.292969,38.085938,37.109375,43.945312
17.538249,19.531250,45.410156,41.015625,40.039062
17.542155,41.015625,38.085938,42.968750,32.226562
17.546061,20.507812,39.550781,41.992188,21.484375
17.549967,29.296875,39.062500,37.109375,18.554688
17.553874,65.429688,35.644531,36.621094,39.062500
17.557780,21.484375,38.574219,41.015625,40.039062
17.561686,38.085938,38.085938,41.992188,35.644531
17.565592,22.949219,40.527344,41.015625,27.832031
17.569499,16.601562,41.503906,39.062500,22.949219
17.573405,62.011719,36.132812,37.109375,40.039062
17.577311,22.949219,38.085938,41.015625,41.015625
17.581217,31.738281,41.992188,43.945312,35.156250
17.585124,32.714844,41.503906,45.410156,27.832031
17.589030,11.230469,38.574219,44.921875,21.972656
17.592936,59.570312,37.109375,40.527344,41.015625
17.596842,36.132812,39.550781,41.503906,50.781250
17.600749,30.273438,35.156250,45.410156,43.457031
17.630370,36.132812,34.179688,45.410156,33.691406
17.634276,16.113281,33.691406,40.039062,24.902344
17.638182,60.058594,30.761719,35.644531,39.550781
17.642089,37.597656,37.109375,41.015625,43.457031
17.645995,18.066406,38.085938,41.992188,31.738281
17.649901,29.785156,29.296875,39.062500,22.460938
17.651468,44.921875,39.062500,35.156250,24.414062
17.653807,7.812500,23.437500,41.992188,14.648438
17.655374,47.363281,39.062500,35.644531,39.550781
17.657714,46.386719,22.949219,39.062500,26.855469
17.659280,13.671875,39.062500,38.574219,28.808594
17.661620,35.156250,33.691406,38.574219,38.085938
17.663187,31.738281,32.714844,35.156250,21.484375
17.665526,18.066406,36.621094,40.527344,29.785156
17.667093,8.300781,32.226562,36.621094,12.695312
17.669432,40.527344,35.156250,38.574219,24.414062
17.670999,36.132812,28.808594,34.667969,21.484375
17.673339,13.671875,42.480469,38.574219,15.136719
17.674905,46.875000,27.832031,36.621094,36.621094
17.678812,8.789062,35.156250,41.992188,29.785156
17.682718,36.621094,34.667969,39.062500,23.437500
17.686624,14.648438,35.156250,36.132812,11.230469
17.690530,32.714844,33.203125,34.667969,17.578125
17.694437,62.011719,33.691406,33.203125,39.062500
17.723758,23.437500,39.062500,34.179688,34.667969
17.727664,41.992188,35.156250,35.156250,27.343750
17.731570,24.414062,34.667969,37.597656,19.042969
17.735476,26.855469,30.273438,38.085938,25.390625
17.739383,62.500000,28.808594,36.621094,46.386719
17.743289,21.972656,32.226562,38.085938,38.574219
17.744712,31.250000,36.132812,37.109375,19.531250
17.747195,34.667969,30.761719,36.621094,31.250000
17.748618,20.507812,25.390625,38.085938,20.019531
17.751101,24.414062,36.621094,39.062500,22.949219
17.752524,65.429688,22.460938,36.132812,35.156250
17.755008,17.578125,38.085938,38.085938,13.671875
17.756431,37.597656,28.320312,39.062500,37.597656
17.758914,57.128906,36.132812,34.179688,29.296875
17.760337,29.785156,34.667969,39.550781,29.296875
17.762820,15.625000,38.085938,36.621094,29.785156
17.764243,38.574219,32.714844,41.992188,24.414062
17.766726,24.902344,40.527344,35.644531,20.507812
17.768149,18.554688,26.855469,44.433594,19.531250
17.772056,56.640625,29.296875,38.574219,38.574219
17.775962,33.691406,37.597656,38.085938,43.457031
17.779868,20.019531,36.621094,38.085938,33.203125
17.783774,35.644531,39.062500,34.667969,27.832031
17.787681,12.695312,38.574219,36.621094,19.042969
17.817145,51.757812,30.273438,36.621094,32.226562
17.821051,37.109375,29.296875,36.621094,43.945312
17.824958,18.554688,29.785156,35.644531,38.085938
17.828864,39.550781,25.878906,37.109375,31.738281
17.832770,14.160156,22.460938,38.574219,22.949219
17.836676,46.875000,23.437500,36.621094,33.691406
17.838391,17.089844,38.574219,37.597656,35.156250
17.840583,46.386719,33.203125,40.527344,45.410156
17.842298,44.433594,38.085938,38.085938,28.320312
17.844489,24.414062,43.945312,41.503906,37.597656
17.846204,19.531250,35.644531,37.109375,17.578125
17.848395,49.804688,44.433594,38.085938,32.226562
17.850110,37.109375,30.273438,35.156250,22.949219
17.852301,18.554688,40.527344,36.621094,21.972656
17.854016,59.570312,29.785156,35.644531,42.968750
17.856208,45.898438,37.109375,34.667969,28.808594
17.857923,16.113281,37.597656,38.085938,37.109375
17.860114,53.710938,36.132812,33.691406,42.968750
17.861829,38.085938,40.527344,36.621094,27.832031
17.865735,20.507812,38.574219,38.085938,18.066406
17.869641,25.390625,32.714844,35.156250,20.996094
17.873548,60.058594,32.714844,32.714844,40.039062
17.877454,22.949219,40.039062,36.132812,36.132812
17.881360,40.527344,39.062500,39.550781,31.738281
17.910834,26.855469,39.062500,42.968750,25.878906
17.914741,28.808594,38.085938,40.039062,23.925781
17.918647,69.824219,37.597656,39.062500,41.992188
17.922553,31.738281,42.480469,40.527344,40.527344
17.926459,43.945312,42.480469,40.527344,31.738281
17.930366,34.179688,41.992188,41.015625,26.367188
17.932093,64.453125,34.667969,39.062500,42.480469
17.934272,21.972656,37.597656,38.085938,22.949219
17.935999,40.527344,33.203125,44.433594,49.316406
17.938178,68.359375,32.714844,34.179688,39.062500
17.939906,34.667969,35.156250,46.386719,41.015625
17.942084,33.203125,37.597656,39.062500,41.992188
17.943812,47.363281,37.597656,45.898438,38.574219
17.945991,29.785156,39.550781,40.527344,31.250000
17.947718,25.390625,34.667969,45.410156,33.691406
17.949897,34.667969,37.109375,40.527344,23.437500
17.951624,69.824219,30.273438,42.480469,44.433594
17.953803,19.531250,38.085938,41.992188,22.949219
17.955531,48.339844,34.179688,40.527344,49.316406
17.959437,26.855469,35.156250,39.062500,36.621094
17.963343,43.945312,33.691406,41.503906,29.785156
17.967249,14.160156,38.085938,43.945312,18.554688
17.971156,49.804688,32.226562,38.085938,30.761719
17.975062,43.945312,38.085938,35.156250,47.363281
18.004524,22.460938,43.945312,38.574219,40.039062
18.008430,50.292969,38.574219,38.085938,33.203125
18.012336,24.902344,36.132812,38.574219,23.437500
18.016243,51.269531,25.390625,37.597656,36.621094
